0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-00,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-00,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-00,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,06,06,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,0,0,0,0,0,0,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,06-00,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,0,06,06,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,0,0,0,0,0,0,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,06,06,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,06-00,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,06,06,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,0,0,0,06,06,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-00,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-00,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,06,06,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,06,06,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-00,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-00,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,06,06,0,0,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,06,06,0,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06-00,
0,0,0,0,0,0,0,07,06,06,08,0,0,0,0,0,0,0,11,0,0,0,11,16,13|13|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,06,06,06,06,06,06,0,0,0,06,06,06,06,06,0,0,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,06-00,
0,0,0,0,0,0,07,10,0,0,09,08,0,0,0,0,0,0,11,0,0,0,11,0,13|13|0|0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,06,06,06,0,0,06,06,06,06,06,06,06,06-44|0|-5|0,06-45|0|-5|0,06-46|0|-5|0,13|0|-4|0,13|0|-4|0,13|0|-4|0,0,0,0,0,0,0,06-00,
0,0,0,0,0,07,10,0,0,0,0,09,08,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02,0,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,0,0,0,0,0,0,0,0,06,0,0,0,0,0,0,06,0,0,0,0,0,06-00,
0,0,0,0,07,10,0,0,0,0,0,0,09,08,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,06,0,0,0,0,0,0,06,06,0,0,0,0,06-00,
0,0,0,0,10,0,0,07,06,06,08,0,0,09,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,0,0,0,06,06,06,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,0,0,0,0,0,0,0,0,06,0,0,0,0,0,0,06,06,06,0,0,0,06-00,
0,0,01,0,0,0,07,0,0,0,0,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,0,0,0,0,06,06,06,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,06,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,0,0,0,0,0,0,0,0,06,0,0,0,0,0,0,06,06,06,06,0,0,06-00,
0,0,0,0,0,07,0,0,0,0,0,0,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,06,06,06,06,06,06,0,0,0,0,06,06,06,0,0,0,0,0,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,0,0,0,0,0,0,0,0,06,0,0,0,06,06,06,06,06,06,06,0,0,06-00,
0,0,0,0,07,0,0,0,0,0,0,0,0,08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,0,06,06,06,06,06,06,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,0,0,06,06,0,0,0,0,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,06-00,
06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,0,06,06,06,06,06,06,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,0,0,0,06,06,06,06,06,0,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,06,06,06,06,06,06,0,0,0,06,06,06,06,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,0,0,06-00,
06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,0,06,06,06,06,0,0,0,0,0,0,06,06,06,0,0,0,06,06,06,06,06,06,06,06,0,0,0,0,0,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,06,0,0,0,06,06,06,06,06,0,06,06,06,06,06,06,06,06,06,06,06,06,06,0,0,0,06,06,06,06,06,06,0,0,0,06,06,06,06,06,06,06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06,06,06,06,13|0|6|0,13|0|6|0,06-00,
